,Date,Open,High,Low,Close,oQHLp1,oQHLp2,oQHLp3,oQHLp4,oQHLp5,oQHLp6,oQHLp7,oQHLp8,oQHLp9,oQHLp10,oQHLp11,oQHLp12,oQHLp13,oQHLp14,oQHLp15,oQHLp16,oQHLp17,oQHLp18,oQHLp19,oQHLp20,oQHLp21,oQHLn1,oQHLn2,oQHLn3,oQHLn4,oQHLn5,oQHLn6,oQHLn7,oQHLn8,oQHLn9,oQHLn10,oQHLn11,oQHLn12,oQHLn13,oQHLn14,oQHLn15,oQHLn16,oQHLn17,oQHLn18,oQHLn19,oQHLn20,oQHLn21
31,2011/3/3,12068.01,12283.1,12068.01,12258.2,0.1255393708658993,0.1260477731030581,0.12667680562947026,0.12738223895471099,0.12814951848450007,0.12896958138659714,0.12983612222151095,0.130744449295659,0.13169090845332987,0.13267255737902056,0.13368696609997452,0.13473208725637964,0.1358061677275293,0.13690768614700058,0.13803530735293928,0.13918784832530157,0.1403642521554319,0.14156356777992776,0.14278493394480024,0.14402756633536834,0.14529074711626855,0.12510519918131063,0.12460059873040087,0.12398187591826187,0.12329527354954627,0.12255705821613667,0.12177776983082406,0.12096501134314289,0.12012462541915513,0.11926129283891072,0.11837887433198963,0.11748062249785585,0.11656932151128006,0.1156473837682047,0.11471691940225551,0.113779787928587,0.11283763766911964,0.11189193655862735,0.11094399670464969,0.10999499431324075,0.10904598610452243,0.10809792301987661
32,2011/3/4,12258.88,12271.37,12079.51,12169.88,-0.008055859771068928,-0.00808848393591538,-0.008128848944830633,-0.00817411659199806,-0.00822335290929485,-0.008275976334895784,-0.008331582248831957,-0.008389869585188123,-0.00845060385684052,-0.008513596255442166,-0.008578690849673356,-0.008645756260481974,-0.008714679990135423,-0.008785364412570428,-0.008857723850468435,-0.008931682389448846,-0.009007172207697192,-0.009084132275487487,-0.009162507326162634,-0.009242247030259908,-0.009323305324293511,-0.008027998979800895,-0.00799561877552785,-0.007955915340841392,-0.007911856075905574,-0.007864484807706747,-0.007814477882309556,-0.007762323180885255,-0.007708395627237903,-0.007652995586961509,-0.0075963708030222475,-0.007538729994684783,-0.0074802518224073924,-0.007421091089605853,-0.007361383203527069,-0.007301247489233958,-0.007240789719522393,-0.007180104091747437,-0.007119274803832582,-0.00705837733290479,-0.0069974794886803315,-0.006936642293055127
33,2011/3/7,12171.09,12243.44,12041.6,12090.03,0.21165926687181374,0.21251643258843955,0.213576980864734,0.2147663408194441,0.21605997341964556,0.21744259873829602,0.21890358581005903,0.2204350244437556,0.2220307537361281,0.22368581294587306,0.22539610514109873,0.22715817847499511,0.22896907718762058,0.23082623625654833,0.2327274046000877,0.23467058764750404,0.2366540034517505,0.23867604852078197,0.24073527078114434,0.24283034787898772,0.24496006954453203,0.21092725380035507,0.210076497891941,0.20903333178467975,0.20787572080580977,0.20663109041468003,0.20531721089481864,0.20394690081233305,0.20253001089697217,0.20107443293970906,0.1995866761271586,0.19807222433910476,0.1965357716917179,0.19498138548239694,0.1934126233945454,0.1918326205690489,0.1902441560751893,0.1886497048496811,0.18705147910466116,0.18545146192248352,0.18385143493232745,0.18225300142051132
34,2011/3/8,12085.87,12251.2,12072.21,12214.38,0.5079265676078475,0.5099835398668535,0.5125285767732078,0.5153827278263341,0.518487105801733,0.5218050428935928,0.525311027581376,0.5289860774868765,0.5328154080627824,0.5367871148347927,0.5408913662439859,0.54511987876596,0.5494655593543105,0.5539222526298926,0.5584845565887524,0.5631476847857602,0.5679073610167101,0.5727597373224617,0.5777013291086648,0.5827289630738994,0.5878397348890315,0.5061699287782551,0.504128338372981,0.5016250141002624,0.49884705223819703,0.49586026667548505,0.49270730141846364,0.48941891765411444,0.4860187545427904,0.4825257503070437,0.4789555252826341,0.4753212393386143,0.47163415711909673,0.46790403906801453,0.4641394226897564,0.4603478314978093,0.4565359345274693,0.45270967097586695,0.4488743495702509,0.44503472918665926,0.44119508526649925,0.43735926527522134
35,2011/3/9,12211.16,12257.82,12156.6,12213.09,0.9055779431238268,0.9092453014117508,0.9137828259946545,0.9188714675520899,0.9244062365539963,0.9303217582822876,0.936572548464694,0.9431247635810923,0.9499520443882411,0.9570331665004929,0.9643506013153417,0.9718895802078162,0.9796374570460089,0.987583257456968,0.9957173502539405,1.0040312017247486,1.0125171878614037,1.0211684481703898,1.0299787699981748,1.038942495692736,1.0480544471504432,0.9024460467443842,0.8988061126322215,0.8943429571478825,0.8893901526490483,0.8840650381562759,0.8784436433045721,0.8725808119517136,0.8665186901549746,0.860291042709739,0.8539257189793406,0.8474461815820169,0.840872514155632,0.8342221185123861,0.8275102160960011,0.8207502205144729,0.8139540219339222,0.8071322092982325,0.8002942474919146,0.7934486210744484,0.7866029526938352,0.7797641019633954
36,2011/3/10,12211.43,12211.43,11974.39,11984.61,0.1842962501731542,0.18504260269381562,0.18596604475868417,0.1870016459066931,0.18812803947708784,0.18933192091061876,0.19060403359841546,0.1919374899678524,0.1933269255887072,0.1947680210374374,0.19625720902782856,0.19779148396304266,0.1993682721996871,0.20098534031787982,0.20264072825265145,0.20433269928860787,0.20605970184634692,0.20782033973105293,0.2096133485913156,0.21143757702535831,0.2132919712254008,0.1836588707371323,0.1829180993735599,0.1820097923350006,0.18100183569923362,0.17991810940023026,0.17877408640389056,0.17758092810985987,0.17634721175919654,0.1750798089030733,0.17378438722948,0.17246572166982185,0.17112789949143595,0.16977446217715,0.16840850747798752,0.16703276522816507,0.16564965522273914,0.1642613324420356,0.162869723106472,0.16147655392826377,0.16008337621003899,0.15869158596748265
37,2011/3/11,11976.96,12087.01,11936.32,12044.4,0.6743776103221019,0.6771086665908465,0.6804877296612662,0.6842772057183479,0.6883989097875913,0.6928041577700811,0.6974590778438793,0.702338466974395,0.7074226956160962,0.7126959581162698,0.7181452010462632,0.7237594263135416,0.7295292164314264,0.7354463988605332,0.741503801322919,0.7476950688223415,0.7540145238129556,0.7604570573328459,0.7670180428620372,0.7736932671863276,0.7804788742078751,0.6720453088209641,0.6693346751456091,0.6660109942268336,0.6623226750847014,0.6583570992735905,0.6541708855351112,0.6498048757095807,0.6452904556733946,0.640652769835377,0.635912557423152,0.6310872908857112,0.626191926368809,0.6212394228812375,0.6162411157265125,0.6112069939254302,0.6061459120021931,0.6010657554698332,0.5959735727621678,0.5908756822717658,0.5857777605316994,0.5806849158484088
38,2011/3/14,12042.13,12042.13,11897.31,11993.16,-0.20467136184444934,-0.2055002283388912,-0.20652576274245896,-0.20767585612250072,-0.20892677959928835,-0.2102637577107177,-0.21167651047148375,-0.21315738884440993,-0.21470043532771252,-0.2163008529583606,-0.21795468006417199,-0.2196585787606405,-0.2214096908718805,-0.22320553605936957,-0.22504393756060606,-0.22692296665536626,-0.22884090022736894,-0.23079618772366442,-0.23278742501082755,-0.2348133333923605,-0.23687274255539315,-0.20396351609577196,-0.20314084779050104,-0.20213212168576386,-0.20101272909297507,-0.1998091900232693,-0.19853868807641892,-0.19721361861512593,-0.19584350714849116,-0.1944359849209658,-0.19299734621915798,-0.19153289387322567,-0.19004716702366312,-0.18854409868653887,-0.18702712908877037,-0.18549928986494704,-0.18396326833371543,-0.18242145772205462,-0.180875997206186,-0.17932880439724017,-0.1777816021041251,-0.17623594068085585
39,2011/3/15,11988.69,11988.69,11696.25,11855.42,0.7644504432946334,0.7675462714231907,0.771376656985471,0.7756722720939069,0.7803444890457085,0.7853381212800714,0.7906147729058817,0.796145874660651,0.8019091751906068,0.8078867577707007,0.8140638254990673,0.8204279113296704,0.8269683399349845,0.8336758472154018,0.8405423029320634,0.8475605032875417,0.8547240124180541,0.8620270389863119,0.8694643385340305,0.8770311351116298,0.8847230575839189,0.7618066293702803,0.7587339515663053,0.7549663452388736,0.7507853980068497,0.7462901624884667,0.7415448196729212,0.736595666415948,0.7314782806293227,0.726221165119452,0.7208478291362107,0.7153780788255509,0.7098288679416853,0.7042148863554875,0.6985489833633535,0.6928424821635308,0.6871054199293307,0.6813467353975092,0.6755744184216343,0.6697956313065137,0.6640168087678863,0.6582437414000168
40,2011/3/16,11854.2,11856.7,11555.48,11613.3,-0.33799621098090027,-0.33936500890165333,-0.34105858605633066,-0.34295786107568466,-0.34502364786466694,-0.34723154608626067,-0.3495645792760952,-0.3520101157422717,-0.35455831721034053,-0.35720126193045826,-0.359932407559941,-0.3627462418849373,-0.36563804488692114,-0.3686037205115398,-0.3716396740327353,-0.3747427203437991,-0.377910013874306,-0.3811389940265389,-0.38442734200135975,-0.3877729461473516,-0.391173873798839,-0.3368272678573688,-0.3354687056844793,-0.3338028859124987,-0.33195431046181967,-0.32996677472813357,-0.3278686558696406,-0.32568042370483036,-0.32341780874897746,-0.3210934133109067,-0.31871763183469276,-0.3162992214639082,-0.3138456781778359,-0.311363496996184,-0.30885835914202414,-0.30633527108521647,-0.3037986706890363,-0.3012525101510146,-0.29870032212687286,-0.29614527337765884,-0.29359020896619864,-0.2910376891616869
41,2011/3/17,11614.89,11800.54,11614.82,11774.59,-0.12068637251879903,-0.12117512135798733,-0.12177983725934477,-0.12245800051992156,-0.12319561918504209,-0.12398398076602417,-0.1248170235739005,-0.1256902372827428,-0.12660010899620322,-0.1275438101404055,-0.128519004678493,-0.12952372439581517,-0.1305562839423721,-0.13161522076348006,-0.1326992513108801,-0.13380723829674984,-0.1349381656695444,-0.13609111913129254,-0.13726527072165784,-0.13845986644535493,-0.13967421621651285,-0.12026898468817693,-0.1197838906688935,-0.11918908593730497,-0.11852902568153376,-0.11781934767285449,-0.11707018438072779,-0.11628884484608186,-0.11548094587397148,-0.11465098729867888,-0.11380268060485675,-0.11293915265563863,-0.11206307999744348,-0.11117678176978399,-0.11028228653446562,-0.10938138192302656,-0.10847565253790624,-0.10756650956765644,-0.10665521439743635,-0.10574289776448817,-0.10483057553911139,-0.10391916190197353
42,2011/3/18,11777.23,11927.09,11777.23,11858.52,-0.0348412001124041,-0.03498229803220621,-0.0351568747245918,-0.03535265508800405,-0.03556559975592093,-0.0357931935018482,-0.036033686364179425,-0.03628577624753333,-0.03654844900655052,-0.03682088805435051,-0.03710241899559028,-0.037392473622285156,-0.037690565387235336,-0.03799627206248459,-0.03830922309781412,-0.03862909016723502,-0.0389555799447117,-0.03928842847965958,-0.03962739674648559,-0.03997226707272122,-0.04032284023603984,-0.034720703550715486,-0.03458066074847987,-0.034408945332326704,-0.034218391163056375,-0.03401351274141092,-0.03379723523109145,-0.033571668694338586,-0.033338434658295966,-0.03309883218948971,-0.03285393276415032,-0.032604639082904945,-0.03235172384351097,-0.03209585656318201,-0.031837622871648485,-0.03157753884398043,-0.03131606194235472,-0.031053599565732004,-0.030790515866019677,-0.030527137278106027,-0.030263757075702523,-0.030000639175529097
43,2011/3/21,11860.11,12078.3,11860.11,12036.53,0.21958088078108623,0.22047012700126725,0.22157036762886345,0.22280424087372905,0.2241462892988112,0.22558066110660624,0.2270963274545474,0.22868508210261546,0.23034053356801026,0.23205753544745428,0.2338318374762339,0.23565985861783675,0.2375385324892929,0.23946519806898947,0.2414375200256762,0.24345342913930346,0.24551107677121806,0.24760879941667105,0.2497450906565355,0.2519185786462078,0.25412800782004125,0.21882147120101095,0.21793887468416479,0.21685666677511006,0.2156557307513825,0.21436451850459393,0.2130014653934532,0.21157986973500456,0.21010995093493046,0.20859989614439328,0.2070564581644926,0.20548532611610112,0.20389136979858272,0.20227880873305007,0.20065133375367658,0.19901219733793324,0.19736428256526034,0.19571015699998753,0.1940521156490694,0.19239221581420785,0.19073230580429196,0.18907404891064433
44,2011/3/22,12036.37,12050.98,12002.85,12018.63,0.2647714478499569,0.265843704270347,0.26717037853686665,0.26865818751342363,0.2702764345271425,0.2720060054212664,0.27383360157615166,0.2757493278768705,0.2777454774495416,0.2798158447418321,0.2819553047686431,0.28415953950274575,0.2864248514880785,0.2887480320548216,0.291126265251813,0.29355705600577287,0.2960381752212942,0.29856761703812507,0.3011435650104442,0.30376436496289433,0.30642850292971957,0.26385574893613334,0.26279151075291163,0.26148658040589856,0.26003848725386075,0.25848153869418794,0.25683796415140736,0.25512379878598146,0.2533513651955292,0.2515305354775635,0.24966945218492323,0.2477749752808488,0.245852976787639,0.2439085446196434,0.24194612919852168,0.239969652373781,0.23798259057340082,0.23598803977605912,0.23398876730973103,0.23198725387650843,0.2299857281741672,0.22798619580560922
45,2011/3/23,12018.4,12116.14,11972.61,12086.02,-0.3489797813039173,-0.35039305986596797,-0.35214167173160216,-0.3541026658473842,-0.3562355827216514,-0.3585152291007543,-0.360924076850853,-0.3634490837988902,-0.36608009196452684,-0.36880892217167116,-0.3716288194767919,-0.3745340925403948,-0.37751986796159726,-0.3805819165801135,-0.38371652685518404,-0.3869204101764446,-0.3901906285034308,-0.3935245380288976,-0.39691974460169854,-0.40037406794990815,-0.40388551260368744,-0.3477728520474536,-0.34637014185550546,-0.3446501893802087,-0.342741542373103,-0.34068941941094744,-0.33852311979989086,-0.33626377854839734,-0.33392763735268094,-0.33152770804788884,-0.32907472285734807,-0.32657772349794634,-0.32404444953931727,-0.32148160706420287,-0.3188950619134637,-0.31628998324787766,-0.31367095314412186,-0.3110420522308696,-0.3084069279614979,-0.30576885000454723,-0.30313075587638794,-0.30049528904506667
46,2011/3/24,12087.54,12191.18,12087.54,12170.56,0.5469283670365912,0.5491432865749728,0.5518837474368565,0.5549570581756783,0.5582998098351272,0.5618725190244248,0.5656477152878837,0.5696049586607982,0.5737283293452403,0.5780050087664295,0.5824244104364575,0.586977614769771,0.5916569840712093,0.596455890312867,0.6013685166909192,0.6063897092268465,0.6115148633625643,0.6167398356684051,0.6220608739809277,0.6274745613326523,0.6329777703817702,0.5450368424190332,0.5428384858499469,0.5401429405803044,0.5371516693182696,0.5339355395572374,0.53054046977881,0.5269995832075571,0.5233383341673804,0.5195771150767818,0.5157327456992361,0.5118193964013875,0.5078491967976383,0.5038326568002519,0.4997789694769505,0.49569623604394963,0.49159163762705915,0.4874715694723546,0.48334174794458284,0.4792072973362431,0.4750728213840491,0.4709424629860697
47,2011/3/25,12170.71,12259.79,12170.71,12220.59,0.016324700719935848,0.016390811568745414,0.016472608758471275,0.01656434084086896,0.01666411518740221,0.016770753299063267,0.01688343523855364,0.017001550914448826,0.017124625153120326,0.017252275346150727,0.01738418550838147,0.017520089408303127,0.017659759076230457,0.01780299667899472,0.01794962859681806,0.018099500993911527,0.01825247643357004,0.01840843124283503,0.018567253427249963,0.018728840997276834,0.01889310060811556,0.016268242552564982,0.016202626074742692,0.016122169524203218,0.01603288615353176,0.01593689121344518,0.015835555277340003,0.015729867006182778,0.015620586159833773,0.015508321410559902,0.015393574794133034,0.015276769267211674,0.015158266874145494,0.015038381314465613,0.014917386982568642,0.01479552568330172,0.014673011758682453,0.014550036093814826,0.014426769310574251,0.014303364358682282,0.014179958650327748,0.014056675842602078
48,2011/3/28,12221.19,12272.92,12197.88,12197.88,0.06940733989171445,0.06968842180755329,0.07003619696416347,0.07042621206650317,0.07085042027105848,0.07130381098176419,0.07178289809080472,0.07228508768705168,0.07280835948614535,0.07335108676102177,0.07391192604513432,0.07448974540833726,0.07508357559736832,0.07569257548967218,0.07631600691018882,0.07695321579897102,0.07760361781966452,0.07826668715490713,0.0789419476405447,0.07962896565009601,0.0803273443117055,0.06916729805085009,0.06888831804032242,0.06854624284729982,0.06816663887408247,0.0677584994815889,0.0673276519039725,0.06687829960743581,0.06641367284481854,0.0659363594934507,0.06544849404682491,0.06495187477965751,0.06444804098725716,0.06393832641842294,0.0634238977092529,0.06290578293563648,0.06238489341040721,0.061862040715199546,0.06133795027896333,0.0608132723943742,0.06028859129355126,0.05976443272639475
49,2011/3/29,12194.48,12285.41,12173.51,12279.01,0.17680583596121927,0.17752185422644887,0.17840776452623758,0.1794012753899914,0.18048188856930392,0.18163684024658242,0.18285725003241066,0.1841365102880838,0.18546947461171343,0.1868519991355345,0.18828066155974083,0.1897525784449732,0.19126528074928928,0.1928166258264391,0.1944047332750303,0.19602793696557408,0.1976847483800295,0.1993738280695944,0.20109396307031616,0.20284404877722614,0.20462307421280665,0.17619436175105782,0.17548369780608067,0.17461230739465855,0.1736453174779782,0.17260563742985774,0.1715081113432626,0.1703634469813347,0.16917987297745174,0.16796398160003104,0.16672121018332153,0.16545613958959227,0.16417269096600526,0.16287426185771572,0.16156382411281495,0.1602439966159533,0.1589171008136464,0.15758520410063315,0.15625015440930956,0.15491360827254833,0.1535770539428653,0.15224183069721248
50,2011/3/30,12280.07,12383.46,12280.07,12350.61,0.4743276350396912,0.4762485402436692,0.47862522501242455,0.48129057627658733,0.48418960215403883,0.48728806038473205,0.4905621270146264,0.49399407533451567,0.4975700987829622,0.5012790803570335,0.505111838847497,0.5090606386784052,0.5131188560026496,0.5172807426144488,0.5215412538480508,0.525895919877809,0.5303407473669751,0.5348721428958004,0.5394868523730392,0.5441819124085996,0.5489546107923761,0.4726871964511299,0.47078065560367205,0.46844292421149797,0.46584872228488955,0.4630595101769187,0.4601151110273158,0.4570442511953668,0.4538690061300433,0.4506070613057581,0.44727300378566553,0.4438791229241001,0.44043593821805627,0.4369525644659774,0.4334369744232264,0.4298961939289441,0.4263364508671237,0.422763291561798,0.41918167357219227,0.41559604097853486,0.4120103864052341,0.40842830281100573
